Price,Close,High,Low,Open,Volume
2025-06-17 17:45:00+00:00,317.6600036621094,319.1871032714844,317.2503967285156,319.010009765625,1048001
2025-06-17 17:50:00+00:00,317.8500061035156,318.30999755859375,316.6000061035156,317.6000061035156,1304533
2025-06-17 17:55:00+00:00,317.1400146484375,318.19000244140625,317.1127014160156,317.8900146484375,667600
2025-06-17 18:00:00+00:00,316.6700134277344,317.260009765625,316.30999755859375,317.1400146484375,1071249
2025-06-17 18:05:00+00:00,315.92999267578125,317.04998779296875,315.3800048828125,316.70001220703125,1330638
2025-06-17 18:10:00+00:00,315.05999755859375,316.25,315.05999755859375,315.9700012207031,1209331
2025-06-17 18:15:00+00:00,315.3417053222656,315.6400146484375,314.75,315.04998779296875,1403995
2025-06-17 18:20:00+00:00,315.72259521484375,316.0986022949219,315.20001220703125,315.3349914550781,976056
2025-06-17 18:25:00+00:00,315.54998779296875,315.91900634765625,315.20001220703125,315.69781494140625,751923
2025-06-17 18:30:00+00:00,316.510009765625,316.5299987792969,315.4200134277344,315.55999755859375,861004
2025-06-17 18:35:00+00:00,316.45001220703125,316.8500061035156,316.2200012207031,316.5400085449219,824375
2025-06-17 18:40:00+00:00,315.968505859375,316.6000061035156,315.55999755859375,316.3999938964844,654816
2025-06-17 18:45:00+00:00,315.7699890136719,316.32940673828125,315.5,315.989990234375,620077
2025-06-17 18:50:00+00:00,316.0024108886719,316.32000732421875,315.6200866699219,315.7300109863281,511137
2025-06-17 18:55:00+00:00,317.3799133300781,317.4800109863281,316.0050048828125,316.0050048828125,959206
2025-06-17 19:00:00+00:00,317.1549987792969,317.6300048828125,316.9421081542969,317.3500061035156,772050
2025-06-17 19:05:00+00:00,316.8887939453125,317.5,316.3399963378906,317.17999267578125,767476
2025-06-17 19:10:00+00:00,317.0400085449219,317.3900146484375,316.4599914550781,316.8599853515625,623421
2025-06-17 19:15:00+00:00,316.5,317.29998779296875,316.30010986328125,317.0400085449219,609805
2025-06-17 19:20:00+00:00,316.9783935546875,317.32000732421875,316.3999938964844,316.4599914550781,604289
2025-06-17 19:25:00+00:00,317.30999755859375,317.4100036621094,316.42999267578125,317.0,689374
2025-06-17 19:30:00+00:00,317.6982116699219,317.82000732421875,317.04150390625,317.3399963378906,761964
2025-06-17 19:35:00+00:00,317.82000732421875,318.17999267578125,317.4649963378906,317.67498779296875,858888
2025-06-17 19:40:00+00:00,317.4700012207031,317.83349609375,317.1400146484375,317.8074951171875,912249
2025-06-17 19:45:00+00:00,318.44000244140625,318.489990234375,317.3742980957031,317.4898986816406,994387
2025-06-17 19:50:00+00:00,317.1300048828125,318.70001220703125,316.5199890136719,318.29998779296875,1459125
2025-06-17 19:55:00+00:00,316.2799987792969,317.39208984375,316.19000244140625,317.1300048828125,2110101
2025-06-18 13:30:00+00:00,316.3999938964844,317.5,315.45001220703125,317.29998779296875,4504189
2025-06-18 13:35:00+00:00,320.48199462890625,320.7300109863281,316.28009033203125,316.3550109863281,2797138
2025-06-18 13:40:00+00:00,321.8299865722656,322.0799865722656,320.3500061035156,320.4596862792969,2632019
2025-06-18 13:45:00+00:00,322.80999755859375,323.59991455078125,321.1099853515625,321.8699951171875,2531102
2025-06-18 13:50:00+00:00,321.79998779296875,323.0994873046875,321.4200134277344,322.8599853515625,1917622
2025-06-18 13:55:00+00:00,323.8500061035156,323.9599914550781,321.70001220703125,321.739990234375,2006776
2025-06-18 14:00:00+00:00,324.30999755859375,325.0899963378906,322.3900146484375,323.9200134277344,2601527
2025-06-18 14:05:00+00:00,323.4609069824219,324.6698913574219,323.3299865722656,324.2641906738281,1587081
2025-06-18 14:10:00+00:00,323.4942932128906,324.30999755859375,323.05999755859375,323.5378112792969,1271037
2025-06-18 14:15:00+00:00,322.8349914550781,323.6400146484375,322.4115905761719,323.55499267578125,1228293
2025-06-18 14:20:00+00:00,323.7749938964844,323.8699951171875,322.6099853515625,322.75,1071213
2025-06-18 14:25:00+00:00,323.3699951171875,323.92999267578125,322.79998779296875,323.73870849609375,898483
2025-06-18 14:30:00+00:00,323.02740478515625,323.57000732421875,322.79010009765625,323.4200134277344,813475
2025-06-18 14:35:00+00:00,323.1199951171875,323.4800109863281,322.25,323.02740478515625,1054017
2025-06-18 14:40:00+00:00,323.2135925292969,324.05999755859375,322.8299865722656,323.1700134277344,1092317
2025-06-18 14:45:00+00:00,323.44500732421875,323.70001220703125,322.6509094238281,323.1908874511719,910141
2025-06-18 14:50:00+00:00,323.3385009765625,323.8500061035156,323.0,323.3999938964844,698873
2025-06-18 14:55:00+00:00,324.010009765625,324.07000732421875,323.2500915527344,323.2806091308594,736145
2025-06-18 15:00:00+00:00,324.1087951660156,324.2900085449219,323.3699951171875,323.9700012207031,868058
2025-06-18 15:05:00+00:00,325.3699951171875,325.39990234375,323.92999267578125,324.1400146484375,1386717
2025-06-18 15:10:00+00:00,325.29998779296875,325.4190979003906,325.0176086425781,325.3976135253906,1308285
2025-06-18 15:15:00+00:00,324.6000061035156,325.2998962402344,324.3800048828125,324.9100036621094,938868
2025-06-18 15:20:00+00:00,324.6499938964844,325.07000732421875,324.44000244140625,324.8999938964844,821476
2025-06-18 15:25:00+00:00,324.989990234375,325.3699951171875,324.6120910644531,324.6120910644531,650235
2025-06-18 15:30:00+00:00,325.1112060546875,325.2383117675781,324.80999755859375,324.8299865722656,483279
2025-06-18 15:35:00+00:00,326.44000244140625,326.69000244140625,326.3599853515625,326.4859924316406,1499720
2025-06-18 15:40:00+00:00,327.0350036621094,327.5199890136719,326.4700012207031,326.92999267578125,2035746
2025-06-18 15:45:00+00:00,327.3200988769531,327.45001220703125,326.90008544921875,327.0350036621094,818173
2025-06-18 15:50:00+00:00,328.659912109375,328.7300109863281,327.2799987792969,327.32220458984375,1588338
2025-06-18 15:55:00+00:00,326.989990234375,329.29998779296875,326.6206970214844,328.6199951171875,2005200
2025-06-18 16:00:00+00:00,326.57000732421875,326.9599914550781,325.72100830078125,326.92999267578125,1553951
2025-06-18 16:05:00+00:00,325.6099853515625,326.6199951171875,325.4200134277344,326.56500244140625,919874
2025-06-18 16:10:00+00:00,325.1824035644531,326.05999755859375,324.79998779296875,325.5580139160156,1008654
2025-06-18 16:15:00+00:00,325.5,326.09991455078125,325.1000061035156,325.19000244140625,766322
2025-06-18 16:20:00+00:00,325.4750061035156,326.1499938964844,325.25,325.4757080078125,646678
2025-06-18 16:25:00+00:00,324.79998779296875,325.8399963378906,324.4451904296875,325.4599914550781,956524
2025-06-18 16:30:00+00:00,324.7749938964844,325.1499938964844,324.3500061035156,324.75,771575
2025-06-18 16:35:00+00:00,324.510009765625,324.889892578125,324.05999755859375,324.760009765625,675616
2025-06-18 16:40:00+00:00,323.239990234375,324.5989990234375,323.1400146484375,324.510009765625,963141
2025-06-18 16:45:00+00:00,323.3399963378906,323.67919921875,323.031005859375,323.2340087890625,927765
2025-06-18 16:50:00+00:00,322.7601013183594,323.760009765625,322.739990234375,323.31500244140625,825700
2025-06-18 16:55:00+00:00,322.5459899902344,323.2099914550781,322.30999755859375,322.8599853515625,802966
2025-06-18 17:00:00+00:00,322.1141052246094,322.6600036621094,321.4779968261719,322.510009765625,1207986
2025-06-18 17:05:00+00:00,322.9700012207031,322.989990234375,321.92999267578125,322.1099853515625,787857
2025-06-18 17:10:00+00:00,323.702392578125,323.95001220703125,322.8900146484375,322.9504089355469,960108
2025-06-18 17:15:00+00:00,323.5299987792969,324.20001220703125,323.4800109863281,323.75,850118
2025-06-18 17:20:00+00:00,322.79998779296875,323.739990234375,322.3327941894531,323.5350036621094,735916
2025-06-18 17:25:00+00:00,321.9649963378906,322.8999938964844,321.79998779296875,322.75,991892
2025-06-18 17:30:00+00:00,320.53228759765625,322.4700012207031,320.3500061035156,322.0400085449219,1428203
2025-06-18 17:35:00+00:00,322.0799865722656,322.12908935546875,320.5,320.56500244140625,986661
2025-06-18 17:40:00+00:00,322.6617126464844,322.8699951171875,321.9100036621094,322.0849914550781,736347
2025-06-18 17:45:00+00:00,322.8599853515625,323.12939453125,322.2200012207031,322.67999267578125,938814
2025-06-18 17:50:00+00:00,323.533203125,323.7200012207031,322.7596130371094,322.8711853027344,697518
2025-06-18 17:55:00+00:00,323.2149963378906,323.7300109863281,322.95001220703125,323.5580139160156,628800
2025-06-18 18:00:00+00:00,322.7900085449219,324.989990234375,322.70001220703125,323.32000732421875,1719280
2025-06-18 18:05:00+00:00,323.68499755859375,324.20001220703125,322.5899963378906,322.739990234375,967425
2025-06-18 18:10:00+00:00,324.36700439453125,324.79998779296875,323.42138671875,323.7200012207031,870106
2025-06-18 18:15:00+00:00,324.1000061035156,325.0,323.9599914550781,324.30010986328125,791638
2025-06-18 18:20:00+00:00,323.4639892578125,324.46051025390625,322.92999267578125,324.0899963378906,833712
2025-06-18 18:25:00+00:00,323.94000244140625,324.0799865722656,323.2200012207031,323.4599914550781,577475
2025-06-18 18:30:00+00:00,324.7900085449219,325.20001220703125,323.4804992675781,323.89239501953125,942207
2025-06-18 18:35:00+00:00,323.5299987792969,324.9200134277344,322.989990234375,324.7793884277344,1055578
2025-06-18 18:40:00+00:00,324.409912109375,324.69989013671875,323.25,323.5049133300781,803863
2025-06-18 18:45:00+00:00,324.20001220703125,324.5199890136719,323.69000244140625,324.4200134277344,598918
2025-06-18 18:50:00+00:00,322.94000244140625,324.2499084472656,322.33990478515625,324.19000244140625,825118
2025-06-18 18:55:00+00:00,321.1542053222656,322.97918701171875,320.5700988769531,322.92999267578125,1397581
2025-06-18 19:00:00+00:00,321.5736083984375,321.714599609375,320.0899963378906,321.1600036621094,1290303
2025-06-18 19:05:00+00:00,321.3349914550781,322.29998779296875,321.0,321.60809326171875,1012619
2025-06-18 19:10:00+00:00,322.8399963378906,323.1899108886719,321.25,321.2799987792969,1101845
2025-06-18 19:15:00+00:00,323.1932067871094,323.45001220703125,322.5585021972656,322.75,814826
2025-06-18 19:20:00+00:00,323.43499755859375,323.95001220703125,323.17999267578125,323.20001220703125,756776
2025-06-18 19:25:00+00:00,322.21710205078125,323.8699951171875,322.2127990722656,323.3999938964844,1017782
2025-06-18 19:30:00+00:00,323.4700012207031,323.70001220703125,321.9100036621094,322.2099914550781,979337
2025-06-18 19:35:00+00:00,323.4849853515625,323.8599853515625,323.0799865722656,323.489013671875,726460
2025-06-18 19:40:00+00:00,324.1897888183594,324.260009765625,323.3999938964844,323.4700012207031,945034
2025-06-18 19:45:00+00:00,323.7283020019531,324.3399963378906,323.6300048828125,324.1300048828125,821977
2025-06-18 19:50:00+00:00,322.760009765625,323.7200012207031,322.1300048828125,323.70001220703125,1296254
2025-06-18 19:55:00+00:00,322.0950012207031,323.05999755859375,321.75,322.7699890136719,1769841
2025-06-20 13:30:00+00:00,330.7550048828125,332.3599853515625,327.0000915527344,327.80999755859375,11204593
2025-06-20 13:35:00+00:00,328.6700134277344,331.67999267578125,327.1000061035156,330.7611999511719,2824975
2025-06-20 13:40:00+00:00,326.61199951171875,329.1600036621094,325.5,328.6499938964844,2271893
2025-06-20 13:45:00+00:00,324.3699951171875,326.6899108886719,323.6199951171875,326.6899108886719,2499418
2025-06-20 13:50:00+00:00,325.1499938964844,325.4599914550781,323.2532043457031,324.3869934082031,2173627
2025-06-20 13:55:00+00:00,324.4700012207031,325.90289306640625,324.260009765625,325.1000061035156,1544778
2025-06-20 14:00:00+00:00,323.6600036621094,324.9700012207031,323.0199890136719,324.4100036621094,1823714
2025-06-20 14:05:00+00:00,321.81500244140625,324.0799865722656,321.7771911621094,323.70001220703125,1850648
2025-06-20 14:10:00+00:00,321.70001220703125,322.0299987792969,320.4137878417969,321.82000732421875,2338211
2025-06-20 14:15:00+00:00,322.23748779296875,322.7799987792969,321.55999755859375,321.70001220703125,1564095
2025-06-20 14:20:00+00:00,319.06549072265625,322.3399963378906,318.9200134277344,322.2200012207031,1972606
2025-06-20 14:25:00+00:00,320.193603515625,320.4307861328125,318.4200134277344,319.04998779296875,2125272
2025-06-20 14:30:00+00:00,319.5238037109375,320.2200012207031,319.32000732421875,320.1400146484375,1236456
2025-06-20 14:35:00+00:00,320.239990234375,321.0,319.3872985839844,319.5199890136719,1319193
2025-06-20 14:40:00+00:00,318.41009521484375,320.44000244140625,317.7799987792969,320.2200012207031,2113735
2025-06-20 14:45:00+00:00,319.25,319.6099853515625,318.04998779296875,318.510009765625,1240096
2025-06-20 14:50:00+00:00,318.739990234375,319.6099853515625,318.3999938964844,319.1199951171875,1170079
2025-06-20 14:55:00+00:00,319.4425048828125,320.0899963378906,318.3299865722656,318.7027893066406,1014040
2025-06-20 15:00:00+00:00,318.4200134277344,319.4200134277344,317.8500061035156,319.3900146484375,1134157
2025-06-20 15:05:00+00:00,318.8900146484375,319.20001220703125,318.2601013183594,318.4328918457031,851309
2025-06-20 15:10:00+00:00,320.45001220703125,320.57000732421875,318.8500061035156,318.9100036621094,1305410
2025-06-20 15:15:00+00:00,320.3913879394531,320.67999267578125,320.1499938964844,320.4200134277344,814149
2025-06-20 15:20:00+00:00,319.25,320.2699890136719,319.25,320.17999267578125,1445220
2025-06-20 15:25:00+00:00,319.7200012207031,320.04998779296875,319.07000732421875,319.2200012207031,749376
2025-06-20 15:30:00+00:00,320.8399963378906,320.9800109863281,319.8034973144531,319.8034973144531,850894
2025-06-20 15:35:00+00:00,321.8299865722656,322.0,320.6099853515625,320.864990234375,1148875
2025-06-20 15:40:00+00:00,322.05999755859375,322.5,321.7699890136719,321.82000732421875,1064827
2025-06-20 15:45:00+00:00,321.5199890136719,321.92999267578125,321.3800048828125,321.4493103027344,800274
2025-06-20 15:50:00+00:00,321.4236145019531,321.9495849609375,321.1900939941406,321.2568054199219,835997
2025-06-20 15:55:00+00:00,320.9440002441406,321.7499084472656,320.30999755859375,321.4599914550781,894754
2025-06-20 16:00:00+00:00,322.0111999511719,322.2900085449219,320.8599853515625,320.9800109863281,1162195
2025-06-20 16:05:00+00:00,321.75299072265625,322.2998046875,321.44000244140625,321.9800109863281,829082
2025-06-20 16:10:00+00:00,321.885009765625,322.1400146484375,321.6000061035156,321.7300109863281,496730
2025-06-20 16:15:00+00:00,322.4809875488281,322.731201171875,321.5516052246094,321.8800048828125,793106
2025-06-20 16:20:00+00:00,323.4200134277344,323.510986328125,322.2099914550781,322.4483947753906,1207437
2025-06-20 16:25:00+00:00,323.3450012207031,323.8500061035156,323.1099853515625,323.4200134277344,1221773
2025-06-20 16:30:00+00:00,323.94000244140625,324.1400146484375,323.2900085449219,323.3399963378906,804579
2025-06-20 16:35:00+00:00,324.2799987792969,324.55999755859375,323.79998779296875,323.9200134277344,900813
2025-06-20 16:40:00+00:00,324.4031982421875,324.67999267578125,323.8599853515625,324.29998779296875,812813
2025-06-20 16:45:00+00:00,324.6600036621094,325.07000732421875,324.1449890136719,324.3999938964844,1031858
2025-06-20 16:50:00+00:00,325.4740905761719,325.55999755859375,324.44000244140625,324.6940002441406,938091
2025-06-20 16:55:00+00:00,324.9501037597656,325.9200134277344,324.29998779296875,325.4549865722656,1457437
2025-06-20 17:00:00+00:00,323.8699951171875,324.9800109863281,323.739990234375,324.9307861328125,940765
2025-06-20 17:05:00+00:00,322.8500061035156,323.8800048828125,322.3500061035156,323.8599853515625,1147527
2025-06-20 17:10:00+00:00,324.0,324.19000244140625,322.6444091796875,322.909912109375,965770
2025-06-20 17:15:00+00:00,322.7283935546875,324.5,322.6000061035156,323.9599914550781,888040
2025-06-20 17:20:00+00:00,323.0141906738281,323.33990478515625,322.6099853515625,322.67999267578125,960350
2025-06-20 17:25:00+00:00,321.4800109863281,323.3493957519531,321.44000244140625,323.0450134277344,1010913
2025-06-20 17:30:00+00:00,320.7699890136719,321.5,320.3599853515625,321.4814147949219,1285732
2025-06-20 17:35:00+00:00,320.2799987792969,320.789306640625,319.70001220703125,320.71270751953125,974442
2025-06-20 17:40:00+00:00,320.656005859375,321.34210205078125,320.2799987792969,320.2850036621094,934896
2025-06-20 17:45:00+00:00,321.0299987792969,321.1199035644531,320.42999267578125,320.6426086425781,564269
2025-06-20 17:50:00+00:00,321.6412048339844,321.94000244140625,320.82000732421875,321.0899963378906,787682
2025-06-20 17:55:00+00:00,322.4100036621094,322.5295104980469,321.6199951171875,321.6199951171875,608434
2025-06-20 18:00:00+00:00,322.6400146484375,322.8599853515625,322.20001220703125,322.4200134277344,635316
2025-06-20 18:05:00+00:00,323.57501220703125,323.6099853515625,322.340087890625,322.66558837890625,731685
2025-06-20 18:10:00+00:00,322.8900146484375,323.7900085449219,322.42401123046875,323.57000732421875,1021311
2025-06-20 18:15:00+00:00,324.18121337890625,324.20001220703125,322.8999938964844,322.9200134277344,880828
2025-06-20 18:20:00+00:00,323.6593017578125,324.260009765625,323.5,324.2099914550781,640545
2025-06-20 18:25:00+00:00,323.3550109863281,324.0599060058594,323.0809020996094,323.598388671875,656560
2025-06-20 18:30:00+00:00,324.1449890136719,324.5299987792969,323.3306884765625,323.3599853515625,925614
2025-06-20 18:35:00+00:00,323.75738525390625,324.6300048828125,323.6000061035156,324.19989013671875,835483
2025-06-20 18:40:00+00:00,323.7799987792969,324.25,323.67999267578125,323.7749938964844,498643
2025-06-20 18:45:00+00:00,323.8616027832031,324.6499938964844,323.7023010253906,323.75,630978
2025-06-20 18:50:00+00:00,323.54998779296875,324.09991455078125,323.4200134277344,323.8550109863281,570148
2025-06-20 18:55:00+00:00,322.1983947753906,323.64990234375,321.8500061035156,323.57000732421875,1168280
2025-06-20 19:00:00+00:00,322.2300109863281,322.8500061035156,321.8699951171875,322.2286071777344,950692
2025-06-20 19:05:00+00:00,321.8399963378906,322.6697998046875,321.6700134277344,322.1600036621094,766320
2025-06-20 19:10:00+00:00,322.2099914550781,322.6199951171875,321.7659912109375,321.8384094238281,607958
2025-06-20 19:15:00+00:00,321.75,322.1991882324219,321.3999938964844,322.1300048828125,911253
2025-06-20 19:20:00+00:00,321.1698913574219,321.989990234375,320.7207946777344,321.739990234375,1087335
2025-06-20 19:25:00+00:00,321.2900085449219,321.69500732421875,320.9700927734375,321.1072082519531,638393
2025-06-20 19:30:00+00:00,321.8299865722656,322.42999267578125,321.28009033203125,321.28009033203125,943723
2025-06-20 19:35:00+00:00,321.6600036621094,322.3699951171875,321.5205993652344,321.8500061035156,631341
2025-06-20 19:40:00+00:00,321.54998779296875,322.05999755859375,321.489990234375,321.70001220703125,590375
2025-06-20 19:45:00+00:00,320.69500732421875,321.5892028808594,320.5799865722656,321.5400085449219,921786
2025-06-20 19:50:00+00:00,321.6332092285156,322.3399963378906,319.6300964355469,320.760009765625,2032285
2025-06-20 19:55:00+00:00,322.1700134277344,322.79998779296875,321.3599853515625,321.5899963378906,2782037
